0.315,0.0230567490370528,-0.0145332239508118,0,0,0,0,0,0,0,0
0.316,0.0231956859839921,-0.0146207992530222,0,0,0,0,0,0,0,0
0.317,0.0233349902037921,-0.0147086060561579,0,0,0,0,0,0,0,0
0.318,0.023474661234539,-0.0147966440690636,0,0,0,0,0,0,0,0
0.319,0.0236146986143189,-0.0148849130005836,0,0,0,0,0,0,0,0
0.32,0.0237551018812179,-0.0149734125595626,0,0,0,0,0,0,0,0
0.321,0.0238958705733222,-0.0150621424548452,0,0,0,0,0,0,0,0
0.322,0.0240370042287178,-0.0151511023952759,0,0,0,0,0,0,0,0
0.323,0.0241785023854909,-0.0152402920896992,0,0,0,0,0,0,0,0
0.324,0.0243203645817276,-0.0153297112469598,0,0,0,0,0,0,0,0
0.325,0.024462590355514,-0.0154193595759021,0,0,0,0,0,0,0,0
0.326,0.0246051792449362,-0.0155092367853708,0,0,0,0,0,0,0,0
0.327,0.0247481307880804,-0.0155993425842105,0,0,0,0,0,0,0,0
0.328,0.0248914445230326,-0.0156896766812655,0,0,0,0,0,0,0,0
0.329,0.025035119987879,-0.0157802387853807,0,0,0,0,0,0,0,0
0.33,0.0251791567207057,-0.0158710286054004,0,0,0,0,0,0,0,0
0.331,0.0253235542595987,-0.0159620458501692,0,0,0,0,0,0,0,0
0.332,0.0254683121426444,-0.0160532902285318,0,0,0,0,0,0,0,0
0.333,0.0256134299079286,-0.0161447614493326,0,0,0,0,0,0,0,0
0.334,0.0257589070935376,-0.0162364592214162,0,0,0,0,0,0,0,0
0.335,0.0259047432375575,-0.0163283832536273,0,0,0,0,0,0,0,0
0.336,0.0260509378780744,-0.0164205332548103,0,0,0,0,0,0,0,0
0.337,0.0261974905531744,-0.0165129089338098,0,0,0,0,0,0,0,0
0.338,0.0263444008009436,-0.0166055099994703,0,0,0,0,0,0,0,0
0.339,0.0264916681594682,-0.0166983361606365,0,0,0,0,0,0,0,0
0.34,0.0266392921668342,-0.0167913871261529,0,0,0,0,0,0,0,0
0.341,0.0267872723611278,-0.016884662604864,0,0,0,0,0,0,0,0
0.342,0.0269356082804351,-0.0169781623056145,0,0,0,0,0,0,0,0
0.343,0.0270842994628422,-0.0170718859372488,0,0,0,0,0,0,0,0
0.344,0.0272333454464353,-0.0171658332086115,0,0,0,0,0,0,0,0
0.345,0.0273827457693003,-0.0172600038285473,0,0,0,0,0,0,0,0
0.346,0.0275324999695236,-0.0173543975059006,0,0,0,0,0,0,0,0
0.347,0.0276826075851911,-0.017449013949516,0,0,0,0,0,0,0,0
0.348,0.0278330681543891,-0.017543852868238,0,0,0,0,0,0,0,0
0.349,0.0279838812152035,-0.0176389139709113,0,0,0,0,0,0,0,0
0.35,0.0281350463057206,-0.0177341969663804,0,0,0,0,0,0,0,0
0.351,0.0282865629640264,-0.0178297015634898,0,0,0,0,0,0,0,0
0.352,0.0284384307282071,-0.0179254274710842,0,0,0,0,0,0,0,0
0.353,0.0285906491363487,-0.018021374398008,0,0,0,0,0,0,0,0
0.354,0.0287432177265375,-0.0181175420531058,0,0,0,0,0,0,0,0
0.355,0.0288961360368595,-0.0182139301452223,0,0,0,0,0,0,0,0
0.356,0.0290494036054008,-0.0183105383832019,0,0,0,0,0,0,0,0
